,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
35084,008040,동아원,3190,50,1.6,3316062,10227244115,3105,3345,3105,207925313310,0.02,65180349,489781.0,0.75,553,2015-01-27
37105,008040,동아원,3275,85,2.7,151055,494888370,3205,3305,3190,213465642975,0.02,65180349,486843.0,0.75,547,2015-01-28
39139,008040,동아원,3175,-100,-3.0,49566,159911375,3235,3310,3175,206947608075,0.02,65180349,491178.0,0.75,554,2015-01-29
41166,008040,동아원,3190,15,0.5,42834,136443840,3140,3230,3125,207925313310,0.02,65180349,497779.0,0.76,554,2015-01-30
43196,008040,동아원,3200,10,0.3,33374,106237405,3170,3230,3115,208577116800,0.02,65180349,500240.0,0.77,557,2015-02-02
45219,008040,동아원,3260,60,1.9,32976,106208150,3155,3280,3155,212487937740,0.02,65180349,502934.0,0.77,553,2015-02-03
47249,008040,동아원,3275,15,0.5,20574,67266655,3235,3290,3235,213465642975,0.02,65180349,502248.0,0.77,556,2015-02-04
49285,008040,동아원,3190,-85,-2.6,22095,70821530,3245,3285,3165,207925313310,0.02,65180349,502765.0,0.77,565,2015-02-05
51319,008040,동아원,3160,-30,-0.9,14613,46570610,3180,3210,3160,205969902840,0.01,65180349,505446.0,0.78,571,2015-02-06
53349,008040,동아원,3130,-30,-1.0,38101,120092740,3190,3190,3130,204014492370,0.01,65180349,511558.0,0.78,572,2015-02-09
55380,008040,동아원,3080,-50,-1.6,73242,226072330,3145,3145,3050,200755474920,0.01,65180349,517066.0,0.79,574,2015-02-10
57409,008040,동아원,3085,5,0.2,21862,67278640,3080,3130,3055,201081376665,0.01,65180349,520152.0,0.8,575,2015-02-11
59436,008040,동아원,3105,20,0.6,25796,79657185,3115,3115,3070,202384983645,0.01,65180349,521580.0,0.8,573,2015-02-12
61462,008040,동아원,3145,40,1.3,38132,119313770,3105,3170,3100,204992197605,0.01,65180349,527897.0,0.81,570,2015-02-13
63489,008040,동아원,3180,35,1.1,34990,110840635,3245,3245,3140,207273509820,0.01,65180349,529645.0,0.81,568,2015-02-16
65518,008040,동아원,3175,-5,-0.2,26810,85330325,3180,3220,3160,206947608075,0.01,65180349,529279.0,0.81,568,2015-02-17
67553,008040,동아원,3160,-15,-0.5,27185,86659000,3175,3225,3145,205969902840,0.01,65180349,531002.0,0.81,575,2015-02-23
69583,008040,동아원,3170,10,0.3,35252,111560685,3165,3205,3145,206621706330,0.01,65180349,535493.0,0.82,577,2015-02-24
71613,008040,동아원,3125,-45,-1.4,71597,223372510,3170,3170,3100,203688590625,0.01,65180349,538275.0,0.83,581,2015-02-25
73635,008040,동아원,3170,45,1.4,83206,262562050,3120,3245,3095,206621706330,0.01,65180349,542239.0,0.83,577,2015-02-26
75668,008040,동아원,3125,-45,-1.4,35810,112523530,3180,3180,3125,203688590625,0.01,65180349,542378.0,0.83,584,2015-02-27
77702,008040,동아원,3065,-60,-1.9,227977,697698845,3125,3130,3015,199777769685,0.01,65180349,528484.0,0.81,592,2015-03-02
79733,008040,동아원,3035,-30,-1.0,75513,226756625,3065,3065,3000,197822359215,0.01,65180349,529446.0,0.81,598,2015-03-03
